mesh 1 x,mesh 1 y,mesh 1 z,energy low [eV],energy high [eV],particle,nuclide,score,mean,std. dev.
79,1,103,1.0,10000000.0,neutron,total,flux,8.603639787419456e-06,2.355157635647577e-06
79,1,103,10000000.0,14000000.0,neutron,total,flux,9.383025060704043e-07,7.952693554909881e-07
79,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
80,1,103,1.0,10000000.0,neutron,total,flux,9.132403666757606e-06,2.408614922321289e-06
80,1,103,10000000.0,14000000.0,neutron,total,flux,1.413826317075377e-06,1.4138263170753768e-06
80,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
81,1,103,1.0,10000000.0,neutron,total,flux,8.943601053447331e-06,3.082695377679031e-06
81,1,103,10000000.0,14000000.0,neutron,total,flux,9.652184580101287e-07,9.652184580101287e-07
81,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
82,1,103,1.0,10000000.0,neutron,total,flux,7.961055089686257e-06,3.335882223870743e-06
82,1,103,10000000.0,14000000.0,neutron,total,flux,1.1252573899162294e-07,1.1252573899162294e-07
82,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
83,1,103,1.0,10000000.0,neutron,total,flux,1.2013277332955781e-05,3.3228082122066887e-06
83,1,103,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
83,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
84,1,103,1.0,10000000.0,neutron,total,flux,9.560273280135046e-06,3.02272868185893e-06
84,1,103,10000000.0,14000000.0,neutron,total,flux,8.744518858132687e-07,8.744518858132687e-07
84,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
85,1,103,1.0,10000000.0,neutron,total,flux,1.047112508136049e-05,1.5393792144227967e-06
85,1,103,10000000.0,14000000.0,neutron,total,flux,8.839620101321421e-07,8.839620101321421e-07
85,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
86,1,103,1.0,10000000.0,neutron,total,flux,1.1236803745933902e-05,2.515989698342517e-06
86,1,103,10000000.0,14000000.0,neutron,total,flux,1.9949775061108215e-07,1.9949775061108212e-07
86,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
87,1,103,1.0,10000000.0,neutron,total,flux,6.863759667308978e-06,1.7357875261901066e-06
87,1,103,10000000.0,14000000.0,neutron,total,flux,8.400054364679568e-07,8.400054364679567e-07
87,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
88,1,103,1.0,10000000.0,neutron,total,flux,8.533983053601682e-06,1.996610894757912e-06
88,1,103,10000000.0,14000000.0,neutron,total,flux,6.091966000269086e-07,4.346877285846288e-07
88,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
89,1,103,1.0,10000000.0,neutron,total,flux,8.266265291196133e-06,2.7856486085762863e-06
89,1,103,10000000.0,14000000.0,neutron,total,flux,6.426504110849389e-08,6.426504110849389e-08
89,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
90,1,103,1.0,10000000.0,neutron,total,flux,7.10124768527676e-06,2.7712034339750123e-06
90,1,103,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
90,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
91,1,103,1.0,10000000.0,neutron,total,flux,8.781380068468667e-06,2.1805672261285146e-06
91,1,103,10000000.0,14000000.0,neutron,total,flux,4.966136447683478e-07,4.966136447683478e-07
91,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
92,1,103,1.0,10000000.0,neutron,total,flux,1.1046937986592891e-05,2.368950756186249e-06
92,1,103,10000000.0,14000000.0,neutron,total,flux,8.60706414073725e-07,8.60706414073725e-07
92,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
93,1,103,1.0,10000000.0,neutron,total,flux,1.148604062442634e-05,2.46092769724598e-06
93,1,103,10000000.0,14000000.0,neutron,total,flux,5.285968990338076e-07,5.285968990338075e-07
93,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
94,1,103,1.0,10000000.0,neutron,total,flux,1.5834695650967e-05,2.820505347001943e-06
94,1,103,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
94,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
95,1,103,1.0,10000000.0,neutron,total,flux,1.3335582501813488e-05,2.384986729813845e-06
95,1,103,10000000.0,14000000.0,neutron,total,flux,9.057554281567167e-07,9.057554281567166e-07
95,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
96,1,103,1.0,10000000.0,neutron,total,flux,1.0107905824211768e-05,2.6005918062448207e-06
96,1,103,10000000.0,14000000.0,neutron,total,flux,1.3205123855922443e-08,1.3205123855922442e-08
96,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
97,1,103,1.0,10000000.0,neutron,total,flux,1.096626013746645e-05,2.425584407182345e-06
97,1,103,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
97,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
98,1,103,1.0,10000000.0,neutron,total,flux,8.144633397178218e-06,2.599598968685192e-06
98,1,103,10000000.0,14000000.0,neutron,total,flux,1.6926887924483471e-06,1.129082716569294e-06
98,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
99,1,103,1.0,10000000.0,neutron,total,flux,1.051164317677293e-05,1.8387239262664376e-06
99,1,103,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
99,1,103,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
1,1,104,1.0,10000000.0,neutron,total,flux,0.0,0.0
1,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
1,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
2,1,104,1.0,10000000.0,neutron,total,flux,8.060317377946549e-10,8.060317377946548e-10
2,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
2,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
3,1,104,1.0,10000000.0,neutron,total,flux,7.823982875543779e-07,7.823982875543779e-07
3,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
3,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
4,1,104,1.0,10000000.0,neutron,total,flux,0.0,0.0
4,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
4,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
5,1,104,1.0,10000000.0,neutron,total,flux,0.0,0.0
5,1,104,10000000.0,14000000.0,neutron,total,flux,1.2001731501696966e-07,1.2001731501696966e-07
5,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
6,1,104,1.0,10000000.0,neutron,total,flux,0.0,0.0
6,1,104,10000000.0,14000000.0,neutron,total,flux,3.337360176729987e-07,3.337360176729987e-07
6,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
7,1,104,1.0,10000000.0,neutron,total,flux,0.0,0.0
7,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
7,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
8,1,104,1.0,10000000.0,neutron,total,flux,0.0,0.0
8,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
8,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
9,1,104,1.0,10000000.0,neutron,total,flux,4.566255662154609e-08,4.566255662154609e-08
9,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
9,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
10,1,104,1.0,10000000.0,neutron,total,flux,1.252798994867432e-06,8.540473138051697e-07
10,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
10,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
11,1,104,1.0,10000000.0,neutron,total,flux,7.450903953831398e-07,7.450903953831398e-07
11,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
11,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
12,1,104,1.0,10000000.0,neutron,total,flux,1.5731614401740485e-06,1.0530936529526236e-06
12,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
12,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
13,1,104,1.0,10000000.0,neutron,total,flux,0.0,0.0
13,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
13,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
14,1,104,1.0,10000000.0,neutron,total,flux,0.0,0.0
14,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
14,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
15,1,104,1.0,10000000.0,neutron,total,flux,9.306179491093893e-07,6.239031174477046e-07
15,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
15,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
16,1,104,1.0,10000000.0,neutron,total,flux,1.0985298904767001e-06,7.194506267786022e-07
16,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
16,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
17,1,104,1.0,10000000.0,neutron,total,flux,7.660652274604644e-07,5.249764428178161e-07
17,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
17,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
18,1,104,1.0,10000000.0,neutron,total,flux,4.422834011886394e-07,4.4228340118863934e-07
18,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
18,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
19,1,104,1.0,10000000.0,neutron,total,flux,9.72702043798384e-07,9.727020437983842e-07
19,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
19,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
20,1,104,1.0,10000000.0,neutron,total,flux,7.918234204844366e-07,7.918234204844365e-07
20,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
20,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
21,1,104,1.0,10000000.0,neutron,total,flux,0.0,0.0
21,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
21,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
22,1,104,1.0,10000000.0,neutron,total,flux,0.0,0.0
22,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
22,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
23,1,104,1.0,10000000.0,neutron,total,flux,0.0,0.0
23,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
23,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
24,1,104,1.0,10000000.0,neutron,total,flux,0.0,0.0
24,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
24,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
25,1,104,1.0,10000000.0,neutron,total,flux,3.7355036933626824e-06,3.061877576697445e-06
25,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
25,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
26,1,104,1.0,10000000.0,neutron,total,flux,0.0,0.0
26,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
26,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
27,1,104,1.0,10000000.0,neutron,total,flux,3.4542902220475914e-07,3.454290222047591e-07
27,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
27,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
28,1,104,1.0,10000000.0,neutron,total,flux,1.1418890786103425e-06,5.839698701923165e-07
28,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
28,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
29,1,104,1.0,10000000.0,neutron,total,flux,1.9112263333151036e-06,1.0011137844330762e-06
29,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
29,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
30,1,104,1.0,10000000.0,neutron,total,flux,0.0,0.0
30,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
30,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
31,1,104,1.0,10000000.0,neutron,total,flux,2.1766116803915204e-07,2.1766116803915204e-07
31,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
31,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
32,1,104,1.0,10000000.0,neutron,total,flux,8.411525138064448e-07,8.411525138064447e-07
32,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
32,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
33,1,104,1.0,10000000.0,neutron,total,flux,0.0,0.0
33,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
33,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
34,1,104,1.0,10000000.0,neutron,total,flux,0.0,0.0
34,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
34,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
35,1,104,1.0,10000000.0,neutron,total,flux,0.0,0.0
35,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
35,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
36,1,104,1.0,10000000.0,neutron,total,flux,8.239786126772006e-07,7.182079167285719e-07
36,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
36,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
37,1,104,1.0,10000000.0,neutron,total,flux,3.431312908351786e-07,3.431312908351786e-07
37,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
37,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
38,1,104,1.0,10000000.0,neutron,total,flux,1.208145972190748e-06,1.208145972190748e-06
38,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
38,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
39,1,104,1.0,10000000.0,neutron,total,flux,1.170752726978186e-06,8.317241495269259e-07
39,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
39,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
40,1,104,1.0,10000000.0,neutron,total,flux,4.5738497261994825e-06,2.577674427242564e-06
40,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
40,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
41,1,104,1.0,10000000.0,neutron,total,flux,1.6003794399011222e-06,1.5632111487070139e-06
41,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
41,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
42,1,104,1.0,10000000.0,neutron,total,flux,3.87283963038446e-06,2.8207141142054712e-06
42,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
42,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
43,1,104,1.0,10000000.0,neutron,total,flux,3.901358846119962e-06,2.7811486398534398e-06
43,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
43,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
44,1,104,1.0,10000000.0,neutron,total,flux,9.370399894862794e-07,4.984732395066216e-07
44,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
44,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
45,1,104,1.0,10000000.0,neutron,total,flux,6.9879801859906e-06,2.4819476565874538e-06
45,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
45,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
46,1,104,1.0,10000000.0,neutron,total,flux,6.983167466716492e-06,3.3051806756689176e-06
46,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
46,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
47,1,104,1.0,10000000.0,neutron,total,flux,7.418673568723212e-06,3.030166521209247e-06
47,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
47,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
48,1,104,1.0,10000000.0,neutron,total,flux,1.2776881959652382e-05,4.344924684478678e-06
48,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
48,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
49,1,104,1.0,10000000.0,neutron,total,flux,1.607436248767255e-05,6.8774820591173895e-06
49,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
49,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
50,1,104,1.0,10000000.0,neutron,total,flux,9.290816071622178e-06,3.761945178288955e-06
50,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
50,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
51,1,104,1.0,10000000.0,neutron,total,flux,8.826761947517526e-06,3.4589867106975754e-06
51,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
51,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
52,1,104,1.0,10000000.0,neutron,total,flux,1.2294653576873345e-05,6.480482304557861e-06
52,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
52,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
53,1,104,1.0,10000000.0,neutron,total,flux,1.8205009700761874e-05,5.5435110969176365e-06
53,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
53,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
54,1,104,1.0,10000000.0,neutron,total,flux,7.84074873432236e-06,4.736565407178551e-06
54,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
54,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
55,1,104,1.0,10000000.0,neutron,total,flux,7.029167786695725e-06,4.012970360470921e-06
55,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
55,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
56,1,104,1.0,10000000.0,neutron,total,flux,3.3879755172845764e-06,2.2752868110132456e-06
56,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
56,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
57,1,104,1.0,10000000.0,neutron,total,flux,3.352874591065988e-06,1.7668493754068177e-06
57,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
57,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
58,1,104,1.0,10000000.0,neutron,total,flux,0.0,0.0
58,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
58,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
59,1,104,1.0,10000000.0,neutron,total,flux,0.0,0.0
59,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
59,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
60,1,104,1.0,10000000.0,neutron,total,flux,1.73365810281422e-06,1.1915105953953077e-06
60,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
60,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
61,1,104,1.0,10000000.0,neutron,total,flux,4.578483996872284e-06,2.014431455339249e-06
61,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
61,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
62,1,104,1.0,10000000.0,neutron,total,flux,3.7955223090672386e-06,1.8505157432254945e-06
62,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
62,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
63,1,104,1.0,10000000.0,neutron,total,flux,2.86889494393666e-06,1.4690036146889158e-06
63,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
63,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
64,1,104,1.0,10000000.0,neutron,total,flux,1.4804977672648726e-06,8.558397594933181e-07
64,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
64,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
65,1,104,1.0,10000000.0,neutron,total,flux,1.9269701624561614e-06,1.0170370252130795e-06
65,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
65,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
66,1,104,1.0,10000000.0,neutron,total,flux,7.199200781692301e-06,2.5640170045553637e-06
66,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
66,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
67,1,104,1.0,10000000.0,neutron,total,flux,5.406600700943788e-06,2.3273655927632606e-06
67,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
67,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
68,1,104,1.0,10000000.0,neutron,total,flux,6.912141707301492e-06,2.134983486369711e-06
68,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
68,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
69,1,104,1.0,10000000.0,neutron,total,flux,6.736766486536104e-06,2.66692062204511e-06
69,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
69,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
70,1,104,1.0,10000000.0,neutron,total,flux,6.459731041940091e-06,2.359379020677641e-06
70,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
70,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
71,1,104,1.0,10000000.0,neutron,total,flux,6.470677491936879e-06,1.6758157841338075e-06
71,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
71,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
72,1,104,1.0,10000000.0,neutron,total,flux,2.5108812502304886e-06,1.3130807608751534e-06
72,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
72,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
73,1,104,1.0,10000000.0,neutron,total,flux,5.502889189816382e-06,2.3326016020008953e-06
73,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
73,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
74,1,104,1.0,10000000.0,neutron,total,flux,1.015059790294488e-05,3.338977628978841e-06
74,1,104,10000000.0,14000000.0,neutron,total,flux,6.877523677959674e-07,6.877523677959674e-07
74,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
75,1,104,1.0,10000000.0,neutron,total,flux,6.080022092507576e-06,1.161133944257605e-06
75,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
75,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
76,1,104,1.0,10000000.0,neutron,total,flux,4.262592841236468e-06,1.7748719063504924e-06
76,1,104,10000000.0,14000000.0,neutron,total,flux,6.936239544251473e-07,6.936239544251473e-07
76,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
77,1,104,1.0,10000000.0,neutron,total,flux,3.84710187487487e-06,1.4501187960405925e-06
77,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
77,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
78,1,104,1.0,10000000.0,neutron,total,flux,9.091130275694461e-06,3.1001404993215683e-06
78,1,104,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
78,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
79,1,104,1.0,10000000.0,neutron,total,flux,7.512602144024411e-06,2.262107962339607e-06
79,1,104,10000000.0,14000000.0,neutron,total,flux,7.949766379266152e-07,7.949766379266152e-07
79,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
80,1,104,1.0,10000000.0,neutron,total,flux,5.4112831141470395e-06,1.7925810645717527e-06
80,1,104,10000000.0,14000000.0,neutron,total,flux,7.229816996146702e-07,7.229816996146702e-07
80,1,104,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
81,1,104,1.0,10000000.0,neutron,total,flux,4.826672502014823e-06,2.03072617352644e-06
81,1,104,10000000.0,14000000.0,neutron,total,flux,2.7986910496954897e-07,2.79869104969549e-07
