mesh 1 x,mesh 1 y,mesh 1 z,energy low [eV],energy high [eV],particle,nuclide,score,mean,std. dev.
4,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
4,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
5,1,97,1.0,10000000.0,neutron,total,flux,0.0,0.0
5,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
5,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
6,1,97,1.0,10000000.0,neutron,total,flux,6.180988247972651e-08,6.180988247972651e-08
6,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
6,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
7,1,97,1.0,10000000.0,neutron,total,flux,7.21394436812446e-07,7.21394436812446e-07
7,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
7,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
8,1,97,1.0,10000000.0,neutron,total,flux,0.0,0.0
8,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
8,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
9,1,97,1.0,10000000.0,neutron,total,flux,0.0,0.0
9,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
9,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
10,1,97,1.0,10000000.0,neutron,total,flux,0.0,0.0
10,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
10,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
11,1,97,1.0,10000000.0,neutron,total,flux,2.933734074790273e-07,2.8168335653059183e-07
11,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
11,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
12,1,97,1.0,10000000.0,neutron,total,flux,1.7328088106029229e-06,1.163039176325312e-06
12,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
12,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
13,1,97,1.0,10000000.0,neutron,total,flux,9.038325643831938e-07,7.103921895571304e-07
13,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
13,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
14,1,97,1.0,10000000.0,neutron,total,flux,9.205707608886016e-08,6.478149302510273e-08
14,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
14,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
15,1,97,1.0,10000000.0,neutron,total,flux,0.0,0.0
15,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
15,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
16,1,97,1.0,10000000.0,neutron,total,flux,8.366962650549069e-07,7.356219553626642e-07
16,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
16,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
17,1,97,1.0,10000000.0,neutron,total,flux,2.1941715699578983e-06,1.1187271544404826e-06
17,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
17,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
18,1,97,1.0,10000000.0,neutron,total,flux,3.757797941841382e-07,2.6933973444150014e-07
18,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
18,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
19,1,97,1.0,10000000.0,neutron,total,flux,2.002382847653378e-06,1.0790312727879567e-06
19,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
19,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
20,1,97,1.0,10000000.0,neutron,total,flux,5.457719893932055e-07,5.427770944353077e-07
20,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
20,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
21,1,97,1.0,10000000.0,neutron,total,flux,1.737734678804566e-06,1.1811353727253586e-06
21,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
21,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
22,1,97,1.0,10000000.0,neutron,total,flux,1.337313518228489e-06,8.983032463003027e-07
22,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
22,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
23,1,97,1.0,10000000.0,neutron,total,flux,4.252804438213615e-06,2.8431818169362173e-06
23,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
23,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
24,1,97,1.0,10000000.0,neutron,total,flux,9.917070691026105e-07,7.369972159107661e-07
24,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
24,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
25,1,97,1.0,10000000.0,neutron,total,flux,1.9737091566283994e-06,1.3966294123527482e-06
25,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
25,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
26,1,97,1.0,10000000.0,neutron,total,flux,1.439095489398857e-06,1.4390954893988572e-06
26,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
26,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
27,1,97,1.0,10000000.0,neutron,total,flux,5.0166484647901665e-08,5.016648464790167e-08
27,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
27,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
28,1,97,1.0,10000000.0,neutron,total,flux,0.0,0.0
28,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
28,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
29,1,97,1.0,10000000.0,neutron,total,flux,0.0,0.0
29,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
29,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
30,1,97,1.0,10000000.0,neutron,total,flux,1.926166290535779e-07,1.926166290535779e-07
30,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
30,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
31,1,97,1.0,10000000.0,neutron,total,flux,2.1151103743328437e-06,1.4264778443607006e-06
31,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
31,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
32,1,97,1.0,10000000.0,neutron,total,flux,1.0069084871034874e-05,3.806400080747332e-06
32,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
32,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
33,1,97,1.0,10000000.0,neutron,total,flux,9.26130564449914e-06,4.45046882936632e-06
33,1,97,10000000.0,14000000.0,neutron,total,flux,8.113156519434605e-07,8.113156519434605e-07
33,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
34,1,97,1.0,10000000.0,neutron,total,flux,1.2733580869425752e-05,6.920791977274542e-06
34,1,97,10000000.0,14000000.0,neutron,total,flux,2.9535069240230553e-07,2.9535069240230553e-07
34,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
35,1,97,1.0,10000000.0,neutron,total,flux,1.9355024792529548e-05,7.171894820226742e-06
35,1,97,10000000.0,14000000.0,neutron,total,flux,3.927642748754547e-07,3.9276427487545474e-07
35,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
36,1,97,1.0,10000000.0,neutron,total,flux,3.107735293206194e-05,6.668889980111848e-06
36,1,97,10000000.0,14000000.0,neutron,total,flux,6.634176944073865e-07,6.634176944073864e-07
36,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
37,1,97,1.0,10000000.0,neutron,total,flux,4.4722739959219586e-05,9.984026651234564e-06
37,1,97,10000000.0,14000000.0,neutron,total,flux,2.5111320681473893e-07,2.51113206814739e-07
37,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
38,1,97,1.0,10000000.0,neutron,total,flux,6.827897863264497e-05,9.691584868457285e-06
38,1,97,10000000.0,14000000.0,neutron,total,flux,9.285711108859614e-07,8.024138443322988e-07
38,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
39,1,97,1.0,10000000.0,neutron,total,flux,0.00011479940624380632,8.89176399030612e-06
39,1,97,10000000.0,14000000.0,neutron,total,flux,1.43453876338784e-06,1.2492379008756672e-06
39,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
40,1,97,1.0,10000000.0,neutron,total,flux,0.00013621563153381116,1.5903508758184154e-05
40,1,97,10000000.0,14000000.0,neutron,total,flux,1.029916722583861e-07,1.029916722583861e-07
40,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
41,1,97,1.0,10000000.0,neutron,total,flux,0.0001735132003890844,1.9281525948369343e-05
41,1,97,10000000.0,14000000.0,neutron,total,flux,9.284385031979924e-07,4.7010015833127686e-07
41,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
42,1,97,1.0,10000000.0,neutron,total,flux,0.0002507294974723597,2.0065279591552542e-05
42,1,97,10000000.0,14000000.0,neutron,total,flux,5.857993405261459e-06,2.245007864400155e-06
42,1,97,14000000.0,20000000.0,neutron,total,flux,7.057643331286864e-07,7.057643331286864e-07
43,1,97,1.0,10000000.0,neutron,total,flux,0.00028446492985106535,1.6581475513987543e-05
43,1,97,10000000.0,14000000.0,neutron,total,flux,6.972024384839379e-06,2.2383306239187195e-06
43,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
44,1,97,1.0,10000000.0,neutron,total,flux,0.0003491011953262702,1.9182902329103194e-05
44,1,97,10000000.0,14000000.0,neutron,total,flux,5.636608138414026e-06,1.6740089379240023e-06
44,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
45,1,97,1.0,10000000.0,neutron,total,flux,0.0004271548765466088,2.6079229411959775e-05
45,1,97,10000000.0,14000000.0,neutron,total,flux,1.4616118160937463e-05,3.665613890112998e-06
45,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
46,1,97,1.0,10000000.0,neutron,total,flux,0.00047524434329687947,3.526807406000662e-05
46,1,97,10000000.0,14000000.0,neutron,total,flux,1.174169490155797e-05,2.9307011940341816e-06
46,1,97,14000000.0,20000000.0,neutron,total,flux,9.987932183213449e-07,7.475970557656995e-07
47,1,97,1.0,10000000.0,neutron,total,flux,0.0004959793698843759,3.5206945861013924e-05
47,1,97,10000000.0,14000000.0,neutron,total,flux,8.819634168545534e-06,2.2954671489073643e-06
47,1,97,14000000.0,20000000.0,neutron,total,flux,4.3702840814817024e-07,4.3702840814817024e-07
48,1,97,1.0,10000000.0,neutron,total,flux,0.0005671344556347497,3.4530753952778705e-05
48,1,97,10000000.0,14000000.0,neutron,total,flux,9.186788450857757e-06,1.5634704362608657e-06
48,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
49,1,97,1.0,10000000.0,neutron,total,flux,0.0006002423953069232,3.733081799362731e-05
49,1,97,10000000.0,14000000.0,neutron,total,flux,1.2056154932021918e-05,2.4126190090463033e-06
49,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
50,1,97,1.0,10000000.0,neutron,total,flux,0.000594591339283374,4.101610889059911e-05
50,1,97,10000000.0,14000000.0,neutron,total,flux,2.0654416625230696e-05,7.197782338269083e-06
50,1,97,14000000.0,20000000.0,neutron,total,flux,9.515226580128924e-07,7.354718745719381e-07
51,1,97,1.0,10000000.0,neutron,total,flux,0.0005868922715074975,3.491161216999746e-05
51,1,97,10000000.0,14000000.0,neutron,total,flux,1.2392572709080864e-05,2.4667462124323586e-06
51,1,97,14000000.0,20000000.0,neutron,total,flux,5.737635698595296e-07,5.737635698595296e-07
52,1,97,1.0,10000000.0,neutron,total,flux,0.0005941291971679908,2.9927388360183537e-05
52,1,97,10000000.0,14000000.0,neutron,total,flux,8.979946860509127e-06,1.9040153518079521e-06
52,1,97,14000000.0,20000000.0,neutron,total,flux,7.702897484246346e-07,6.411455001846812e-07
53,1,97,1.0,10000000.0,neutron,total,flux,0.0005795647226668353,3.674805349650025e-05
53,1,97,10000000.0,14000000.0,neutron,total,flux,8.749721697817878e-06,2.074594508641783e-06
53,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
54,1,97,1.0,10000000.0,neutron,total,flux,0.0005281649139276177,3.207694783080371e-05
54,1,97,10000000.0,14000000.0,neutron,total,flux,7.411626672908082e-06,3.1608842228546827e-06
54,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
55,1,97,1.0,10000000.0,neutron,total,flux,0.00042063881002217063,2.3079641982725668e-05
55,1,97,10000000.0,14000000.0,neutron,total,flux,5.657871442209542e-06,2.0543311379333394e-06
55,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
56,1,97,1.0,10000000.0,neutron,total,flux,0.0003690690229662064,2.0949304945760513e-05
56,1,97,10000000.0,14000000.0,neutron,total,flux,8.208891110103808e-06,2.3057726880021354e-06
56,1,97,14000000.0,20000000.0,neutron,total,flux,7.462525150760322e-07,7.462525150760322e-07
57,1,97,1.0,10000000.0,neutron,total,flux,0.00031709248675884156,2.9277644830235263e-05
57,1,97,10000000.0,14000000.0,neutron,total,flux,2.49198608254548e-06,1.1304527618000828e-06
57,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
58,1,97,1.0,10000000.0,neutron,total,flux,0.00026240614800112705,2.0164075102285544e-05
58,1,97,10000000.0,14000000.0,neutron,total,flux,5.436151705094038e-06,2.264579820399443e-06
58,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
59,1,97,1.0,10000000.0,neutron,total,flux,0.00024648711806521146,3.6226375280893704e-05
59,1,97,10000000.0,14000000.0,neutron,total,flux,2.8501792905887356e-06,9.353336380031407e-07
59,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
60,1,97,1.0,10000000.0,neutron,total,flux,0.0001883625857418388,1.716398101443286e-05
60,1,97,10000000.0,14000000.0,neutron,total,flux,2.3083575212565148e-06,9.439376780610196e-07
60,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
61,1,97,1.0,10000000.0,neutron,total,flux,0.0001481877647256871,1.3328244142873417e-05
61,1,97,10000000.0,14000000.0,neutron,total,flux,1.321126023602522e-06,8.218493660832145e-07
61,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
62,1,97,1.0,10000000.0,neutron,total,flux,0.00012261110796945614,1.0302233829787241e-05
62,1,97,10000000.0,14000000.0,neutron,total,flux,1.07103034909072e-06,7.844873673383122e-07
62,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
63,1,97,1.0,10000000.0,neutron,total,flux,0.00010524375163715072,1.650051924425379e-05
63,1,97,10000000.0,14000000.0,neutron,total,flux,1.4940810131553635e-06,9.967173622049896e-07
63,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
64,1,97,1.0,10000000.0,neutron,total,flux,6.281419877473674e-05,8.563842656168683e-06
64,1,97,10000000.0,14000000.0,neutron,total,flux,1.0812670084057244e-07,1.0812670084057245e-07
64,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
65,1,97,1.0,10000000.0,neutron,total,flux,5.431378182021056e-05,1.6751474889738555e-05
65,1,97,10000000.0,14000000.0,neutron,total,flux,2.0195833591618582e-06,1.4217421899756406e-06
65,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
66,1,97,1.0,10000000.0,neutron,total,flux,3.530839503141611e-05,7.342558273503079e-06
66,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
66,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
67,1,97,1.0,10000000.0,neutron,total,flux,2.4402448766024112e-05,6.274150434608213e-06
67,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
67,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
68,1,97,1.0,10000000.0,neutron,total,flux,5.2127567048490395e-06,1.9965849181221453e-06
68,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
68,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
69,1,97,1.0,10000000.0,neutron,total,flux,7.567813363135148e-06,2.0111236939654735e-06
69,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
69,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
70,1,97,1.0,10000000.0,neutron,total,flux,8.290448213502893e-06,2.0408555338725957e-06
70,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
70,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
71,1,97,1.0,10000000.0,neutron,total,flux,8.626379380440529e-06,2.3796576092636374e-06
71,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
71,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
72,1,97,1.0,10000000.0,neutron,total,flux,8.142043185237776e-06,1.7906161559009499e-06
72,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
72,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
73,1,97,1.0,10000000.0,neutron,total,flux,1.3301133392089878e-05,2.8848250176956698e-06
73,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
73,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
74,1,97,1.0,10000000.0,neutron,total,flux,8.506300019363912e-06,2.3837141282510213e-06
74,1,97,10000000.0,14000000.0,neutron,total,flux,6.457619407690991e-07,6.457619407690991e-07
74,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
75,1,97,1.0,10000000.0,neutron,total,flux,5.561412323832607e-06,1.96521117250933e-06
75,1,97,10000000.0,14000000.0,neutron,total,flux,1.2560127610585977e-06,7.358686366198872e-07
75,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
76,1,97,1.0,10000000.0,neutron,total,flux,6.759789159527338e-06,1.9383596030852247e-06
76,1,97,10000000.0,14000000.0,neutron,total,flux,5.838051084791071e-07,5.838051084791071e-07
76,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
77,1,97,1.0,10000000.0,neutron,total,flux,6.975805676404605e-06,2.0168809582965508e-06
77,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
77,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
78,1,97,1.0,10000000.0,neutron,total,flux,6.767377567957114e-06,1.970532674494588e-06
78,1,97,10000000.0,14000000.0,neutron,total,flux,6.936239544251465e-07,6.936239544251465e-07
78,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
79,1,97,1.0,10000000.0,neutron,total,flux,1.3669938333083469e-05,2.85667000939025e-06
79,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
79,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
80,1,97,1.0,10000000.0,neutron,total,flux,1.2337147855047159e-05,3.3057698691063594e-06
80,1,97,10000000.0,14000000.0,neutron,total,flux,7.095826449526139e-07,7.09582644952614e-07
80,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
81,1,97,1.0,10000000.0,neutron,total,flux,1.1325173613058152e-05,3.1706334021046416e-06
81,1,97,10000000.0,14000000.0,neutron,total,flux,1.7437936517952718e-07,1.7437936517952718e-07
81,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
82,1,97,1.0,10000000.0,neutron,total,flux,1.3566112319706377e-05,2.8340142310000487e-06
82,1,97,10000000.0,14000000.0,neutron,total,flux,8.744518858132679e-07,8.744518858132679e-07
82,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
83,1,97,1.0,10000000.0,neutron,total,flux,8.47182733908475e-06,1.6504011975366323e-06
83,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
83,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
84,1,97,1.0,10000000.0,neutron,total,flux,1.2029420408979181e-05,3.445541538763487e-06
84,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
84,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
85,1,97,1.0,10000000.0,neutron,total,flux,1.1256280176932231e-05,3.616330729002565e-06
85,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
85,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
86,1,97,1.0,10000000.0,neutron,total,flux,1.298015862173413e-05,3.2556902096912818e-06
86,1,97,10000000.0,14000000.0,neutron,total,flux,7.286207710328659e-07,7.286207710328658e-07
86,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
87,1,97,1.0,10000000.0,neutron,total,flux,1.2618368136576785e-05,2.872707964771989e-06
87,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
87,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
88,1,97,1.0,10000000.0,neutron,total,flux,1.1499221903409453e-05,3.495394601596058e-06
88,1,97,10000000.0,14000000.0,neutron,total,flux,4.84829005499804e-07,4.84829005499804e-07
88,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
89,1,97,1.0,10000000.0,neutron,total,flux,1.3494007609255983e-05,4.064094133546251e-06
89,1,97,10000000.0,14000000.0,neutron,total,flux,3.5789855073867274e-07,3.5789855073867274e-07
89,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
90,1,97,1.0,10000000.0,neutron,total,flux,9.258865152015522e-06,1.9368694421174428e-06
90,1,97,10000000.0,14000000.0,neutron,total,flux,9.189605520126393e-07,9.189605520126394e-07
90,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
91,1,97,1.0,10000000.0,neutron,total,flux,7.619831390559053e-06,2.2428308910245524e-06
91,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
91,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
92,1,97,1.0,10000000.0,neutron,total,flux,1.4467670195368351e-05,2.346004988081144e-06
92,1,97,10000000.0,14000000.0,neutron,total,flux,1.4856301265289577e-06,9.933632018839283e-07
92,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
93,1,97,1.0,10000000.0,neutron,total,flux,1.0962139037968209e-05,2.2737687470965926e-06
93,1,97,10000000.0,14000000.0,neutron,total,flux,1.617923321500382e-06,1.0022086797947676e-06
93,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
94,1,97,1.0,10000000.0,neutron,total,flux,9.678376193092266e-06,3.09830900311728e-06
94,1,97,10000000.0,14000000.0,neutron,total,flux,1.2593106665051775e-06,8.382329811042418e-07
94,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
95,1,97,1.0,10000000.0,neutron,total,flux,9.236164533966507e-06,1.8752379794362314e-06
95,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
95,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
96,1,97,1.0,10000000.0,neutron,total,flux,8.51234548313619e-06,2.3625309623273885e-06
96,1,97,10000000.0,14000000.0,neutron,total,flux,8.120715638161811e-07,8.120715638161813e-07
96,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
97,1,97,1.0,10000000.0,neutron,total,flux,1.1813838871969088e-05,2.970815134128703e-06
97,1,97,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
97,1,97,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
