mesh 1 x,mesh 1 y,mesh 1 z,energy low [eV],energy high [eV],particle,nuclide,score,mean,std. dev.
94,1,80,1.0,10000000.0,neutron,total,flux,1.738985728986769e-05,3.0890545103805013e-06
94,1,80,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
94,1,80,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
95,1,80,1.0,10000000.0,neutron,total,flux,1.6977707720417796e-05,3.030859719917858e-06
95,1,80,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
95,1,80,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
96,1,80,1.0,10000000.0,neutron,total,flux,1.9147918242497292e-05,3.7545508630897044e-06
96,1,80,10000000.0,14000000.0,neutron,total,flux,8.550500396048636e-07,8.550500396048636e-07
96,1,80,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
97,1,80,1.0,10000000.0,neutron,total,flux,2.1047652072926725e-05,3.5372693952743002e-06
97,1,80,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
97,1,80,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
98,1,80,1.0,10000000.0,neutron,total,flux,1.8528334344363816e-05,2.99654189129207e-06
98,1,80,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
98,1,80,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
99,1,80,1.0,10000000.0,neutron,total,flux,1.7116255350163594e-05,3.366451854642835e-06
99,1,80,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
99,1,80,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
1,1,81,1.0,10000000.0,neutron,total,flux,0.0,0.0
1,1,81,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
1,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
2,1,81,1.0,10000000.0,neutron,total,flux,0.0,0.0
2,1,81,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
2,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
3,1,81,1.0,10000000.0,neutron,total,flux,0.0,0.0
3,1,81,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
3,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
4,1,81,1.0,10000000.0,neutron,total,flux,0.0,0.0
4,1,81,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
4,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
5,1,81,1.0,10000000.0,neutron,total,flux,4.776357013523878e-07,4.776357013523878e-07
5,1,81,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
5,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
6,1,81,1.0,10000000.0,neutron,total,flux,7.991069512694139e-07,7.99106951269414e-07
6,1,81,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
6,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
7,1,81,1.0,10000000.0,neutron,total,flux,0.0,0.0
7,1,81,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
7,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
8,1,81,1.0,10000000.0,neutron,total,flux,1.9971988106788666e-07,1.9971988106788668e-07
8,1,81,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
8,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
9,1,81,1.0,10000000.0,neutron,total,flux,6.9543225154909e-07,6.954322515490899e-07
9,1,81,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
9,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
10,1,81,1.0,10000000.0,neutron,total,flux,1.61890547446352e-06,1.0575413269191928e-06
10,1,81,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
10,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
11,1,81,1.0,10000000.0,neutron,total,flux,1.1215565657258724e-06,8.383374406142103e-07
11,1,81,10000000.0,14000000.0,neutron,total,flux,3.6605541168245705e-07,3.6605541168245705e-07
11,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
12,1,81,1.0,10000000.0,neutron,total,flux,8.478142859675297e-07,6.207666579014674e-07
12,1,81,10000000.0,14000000.0,neutron,total,flux,7.446510501885866e-07,7.446510501885866e-07
12,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
13,1,81,1.0,10000000.0,neutron,total,flux,5.481913094076581e-07,5.481913094076581e-07
13,1,81,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
13,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
14,1,81,1.0,10000000.0,neutron,total,flux,1.129979403676893e-06,1.0186108114019337e-06
14,1,81,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
14,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
15,1,81,1.0,10000000.0,neutron,total,flux,1.7691236539510002e-06,9.787324895746204e-07
15,1,81,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
15,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
16,1,81,1.0,10000000.0,neutron,total,flux,1.6257946453625251e-06,1.0874087221868242e-06
16,1,81,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
16,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
17,1,81,1.0,10000000.0,neutron,total,flux,8.620826723880837e-08,8.620826723880837e-08
17,1,81,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
17,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
18,1,81,1.0,10000000.0,neutron,total,flux,6.036641869813997e-07,6.036641869813997e-07
18,1,81,10000000.0,14000000.0,neutron,total,flux,6.60218045201096e-07,6.60218045201096e-07
18,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
19,1,81,1.0,10000000.0,neutron,total,flux,3.098004012791252e-06,1.3564017229552337e-06
19,1,81,10000000.0,14000000.0,neutron,total,flux,7.440383748806269e-07,7.440383748806269e-07
19,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
20,1,81,1.0,10000000.0,neutron,total,flux,1.948524489038035e-06,1.1732497382173216e-06
20,1,81,10000000.0,14000000.0,neutron,total,flux,7.440346459768529e-07,7.440346459768529e-07
20,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
21,1,81,1.0,10000000.0,neutron,total,flux,3.359969729389108e-06,1.957561923088844e-06
21,1,81,10000000.0,14000000.0,neutron,total,flux,1.2338179309334219e-08,1.2338179309334219e-08
21,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
22,1,81,1.0,10000000.0,neutron,total,flux,2.1990206064145668e-06,1.1467761176787934e-06
22,1,81,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
22,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
23,1,81,1.0,10000000.0,neutron,total,flux,2.8042041885617918e-06,1.4375858862268795e-06
23,1,81,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
23,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
24,1,81,1.0,10000000.0,neutron,total,flux,2.213480990605129e-06,9.569300751127168e-07
24,1,81,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
24,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
25,1,81,1.0,10000000.0,neutron,total,flux,1.4413456586425856e-06,9.62248060738469e-07
25,1,81,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
25,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
26,1,81,1.0,10000000.0,neutron,total,flux,5.993398601644954e-07,5.993398601644954e-07
26,1,81,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
26,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
27,1,81,1.0,10000000.0,neutron,total,flux,1.2565148963121375e-05,4.573889423839353e-06
27,1,81,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
27,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
28,1,81,1.0,10000000.0,neutron,total,flux,3.008981313762533e-05,7.780696850941514e-06
28,1,81,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
28,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
29,1,81,1.0,10000000.0,neutron,total,flux,7.318137005883366e-05,1.051252039247636e-05
29,1,81,10000000.0,14000000.0,neutron,total,flux,1.1144371270582437e-06,6.902387665060618e-07
29,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
30,1,81,1.0,10000000.0,neutron,total,flux,0.00010331861682918314,1.1566683280581967e-05
30,1,81,10000000.0,14000000.0,neutron,total,flux,1.4992483306026463e-06,1.0073362190900812e-06
30,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
31,1,81,1.0,10000000.0,neutron,total,flux,0.00021758694227719898,2.075832012594877e-05
31,1,81,10000000.0,14000000.0,neutron,total,flux,1.3007819190603929e-06,8.135327601790791e-07
31,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
32,1,81,1.0,10000000.0,neutron,total,flux,0.00044020335394729564,3.1211180538793655e-05
32,1,81,10000000.0,14000000.0,neutron,total,flux,4.641987558556167e-06,1.1142971486090214e-06
32,1,81,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
33,1,81,1.0,10000000.0,neutron,total,flux,0.0009624147604553242,4.3299332491577246e-05
33,1,81,10000000.0,14000000.0,neutron,total,flux,1.0479634571839556e-05,2.1771696969114145e-06
33,1,81,14000000.0,20000000.0,neutron,total,flux,6.23464182655225e-07,4.834399403993116e-07
34,1,81,1.0,10000000.0,neutron,total,flux,0.0017703064995866584,6.998024041622976e-05
34,1,81,10000000.0,14000000.0,neutron,total,flux,1.8577894139641507e-05,4.8207461600225014e-06
34,1,81,14000000.0,20000000.0,neutron,total,flux,1.8757238944623595e-06,9.706271736674114e-07
35,1,81,1.0,10000000.0,neutron,total,flux,0.0032383885574550062,7.195381025215325e-05
35,1,81,10000000.0,14000000.0,neutron,total,flux,3.6722354031871444e-05,7.053871710990797e-06
35,1,81,14000000.0,20000000.0,neutron,total,flux,3.3296980505096165e-06,1.1053937285371347e-06
36,1,81,1.0,10000000.0,neutron,total,flux,0.005862359788860148,6.320820614552015e-05
36,1,81,10000000.0,14000000.0,neutron,total,flux,7.184148412677489e-05,6.620442991640681e-06
36,1,81,14000000.0,20000000.0,neutron,total,flux,1.2282906479466266e-05,3.1145288966640092e-06
37,1,81,1.0,10000000.0,neutron,total,flux,0.01027041249684149,9.686394729208848e-05
37,1,81,10000000.0,14000000.0,neutron,total,flux,0.00011420837116450609,6.253265963050404e-06
37,1,81,14000000.0,20000000.0,neutron,total,flux,2.5389954001088234e-05,3.396856872890629e-06
38,1,81,1.0,10000000.0,neutron,total,flux,0.01732069845649211,0.00011742469805676768
38,1,81,10000000.0,14000000.0,neutron,total,flux,0.00019384088171675186,1.2904453294594706e-05
38,1,81,14000000.0,20000000.0,neutron,total,flux,8.967496577294746e-05,7.266909518310623e-06
39,1,81,1.0,10000000.0,neutron,total,flux,0.029126002468783423,0.00026237734038412366
39,1,81,10000000.0,14000000.0,neutron,total,flux,0.0002663007724414291,1.2932634802341644e-05
39,1,81,14000000.0,20000000.0,neutron,total,flux,0.00021485136812312943,1.2253988059829426e-05
40,1,81,1.0,10000000.0,neutron,total,flux,0.04477202629866489,0.0004355711913601895
40,1,81,10000000.0,14000000.0,neutron,total,flux,0.00028876605398517563,1.0025314086944802e-05
40,1,81,14000000.0,20000000.0,neutron,total,flux,0.0006831529567648339,1.4560807033084204e-05
41,1,81,1.0,10000000.0,neutron,total,flux,0.05896865809110994,0.0003391079672882418
41,1,81,10000000.0,14000000.0,neutron,total,flux,0.0005368970508102099,2.580404414944453e-05
41,1,81,14000000.0,20000000.0,neutron,total,flux,0.0019040724121835138,3.451919548998132e-05
42,1,81,1.0,10000000.0,neutron,total,flux,0.0622388136843617,0.000355054385028273
42,1,81,10000000.0,14000000.0,neutron,total,flux,0.0008590155405382626,1.5299638141020864e-05
42,1,81,14000000.0,20000000.0,neutron,total,flux,0.004130484881898879,4.850987666260525e-05
43,1,81,1.0,10000000.0,neutron,total,flux,0.04603753277539778,0.0001887246734726738
43,1,81,10000000.0,14000000.0,neutron,total,flux,0.00043242468065443005,1.5268915463873904e-05
43,1,81,14000000.0,20000000.0,neutron,total,flux,0.006274275551236058,6.33248242656255e-05
44,1,81,1.0,10000000.0,neutron,total,flux,0.043603953768017845,0.0002650062776799005
44,1,81,10000000.0,14000000.0,neutron,total,flux,0.0003800855934243729,1.869565857525427e-05
44,1,81,14000000.0,20000000.0,neutron,total,flux,0.0066398044951058955,3.2827949393030076e-05
45,1,81,1.0,10000000.0,neutron,total,flux,0.043429224296258485,0.00023573737987847373
45,1,81,10000000.0,14000000.0,neutron,total,flux,0.00040127816944711143,1.820751205560167e-05
45,1,81,14000000.0,20000000.0,neutron,total,flux,0.007001727112298244,5.356158234288571e-05
46,1,81,1.0,10000000.0,neutron,total,flux,0.043057173804641205,0.0001655198546023662
46,1,81,10000000.0,14000000.0,neutron,total,flux,0.0003842991791303601,1.4925205239765211e-05
46,1,81,14000000.0,20000000.0,neutron,total,flux,0.007271591255645917,4.9634262429606596e-05
47,1,81,1.0,10000000.0,neutron,total,flux,0.04332714803597385,0.00031460137814414606
47,1,81,10000000.0,14000000.0,neutron,total,flux,0.00038732779045930925,2.091177121441048e-05
47,1,81,14000000.0,20000000.0,neutron,total,flux,0.007923600757959644,4.626895723620784e-05
48,1,81,1.0,10000000.0,neutron,total,flux,0.04373701200241374,0.00016581705923731597
48,1,81,10000000.0,14000000.0,neutron,total,flux,0.00034917965205730076,1.0586132524958157e-05
48,1,81,14000000.0,20000000.0,neutron,total,flux,0.008388129078283554,8.296316598525306e-05
49,1,81,1.0,10000000.0,neutron,total,flux,0.04440649193137716,0.00014975163457727283
49,1,81,10000000.0,14000000.0,neutron,total,flux,0.00036045720695506193,1.9027929254493747e-05
49,1,81,14000000.0,20000000.0,neutron,total,flux,0.0087529483354946,5.6260408181354656e-05
50,1,81,1.0,10000000.0,neutron,total,flux,0.04510178319655636,0.00021345926227087715
50,1,81,10000000.0,14000000.0,neutron,total,flux,0.000361590631560989,1.79448156786501e-05
50,1,81,14000000.0,20000000.0,neutron,total,flux,0.009371829983958888,9.60501425648535e-05
51,1,81,1.0,10000000.0,neutron,total,flux,0.046392984372244664,0.0001451881354216315
51,1,81,10000000.0,14000000.0,neutron,total,flux,0.0003951296122545081,2.3186032188159396e-05
51,1,81,14000000.0,20000000.0,neutron,total,flux,0.009717233905910585,8.89346030257392e-05
52,1,81,1.0,10000000.0,neutron,total,flux,0.047885970919354134,0.0002515647649334574
52,1,81,10000000.0,14000000.0,neutron,total,flux,0.0004121181893490981,1.6377878803512717e-05
52,1,81,14000000.0,20000000.0,neutron,total,flux,0.010193125079542904,7.717900654152382e-05
53,1,81,1.0,10000000.0,neutron,total,flux,0.049336085402024575,0.0002696030863414686
53,1,81,10000000.0,14000000.0,neutron,total,flux,0.0004075899472666831,1.5854618867566725e-05
53,1,81,14000000.0,20000000.0,neutron,total,flux,0.010351329926052977,8.094917638554763e-05
54,1,81,1.0,10000000.0,neutron,total,flux,0.050682017738342175,0.00029804058201820757
54,1,81,10000000.0,14000000.0,neutron,total,flux,0.0004118455463513959,1.4082948463649708e-05
54,1,81,14000000.0,20000000.0,neutron,total,flux,0.011048304718737736,0.00011872989157974831
55,1,81,1.0,10000000.0,neutron,total,flux,0.05194864815750046,0.0002902332618425465
55,1,81,10000000.0,14000000.0,neutron,total,flux,0.0004548769099206562,2.2090643331147225e-05
55,1,81,14000000.0,20000000.0,neutron,total,flux,0.01119783769597463,0.00010058593760875023
56,1,81,1.0,10000000.0,neutron,total,flux,0.054323425611229825,0.00017267946262984228
56,1,81,10000000.0,14000000.0,neutron,total,flux,0.0004815615108806114,2.7532968845729304e-05
56,1,81,14000000.0,20000000.0,neutron,total,flux,0.011361410420749693,0.00010258863718886003
57,1,81,1.0,10000000.0,neutron,total,flux,0.05618468663969691,0.0002881613358230949
57,1,81,10000000.0,14000000.0,neutron,total,flux,0.000513951227549663,1.284040429776959e-05
57,1,81,14000000.0,20000000.0,neutron,total,flux,0.011546625619068161,5.86786978741522e-05
58,1,81,1.0,10000000.0,neutron,total,flux,0.05874933109717835,0.0001982512337128273
58,1,81,10000000.0,14000000.0,neutron,total,flux,0.0005282880677689256,1.955805890612785e-05
58,1,81,14000000.0,20000000.0,neutron,total,flux,0.011777922653825554,8.638037664002265e-05
59,1,81,1.0,10000000.0,neutron,total,flux,0.061043976342549676,0.00024132854337368588
59,1,81,10000000.0,14000000.0,neutron,total,flux,0.000586865633805518,1.4698103035261027e-05
59,1,81,14000000.0,20000000.0,neutron,total,flux,0.011918045610563031,0.00010371896720876138
60,1,81,1.0,10000000.0,neutron,total,flux,0.06448360043623462,0.00021465314221573144
60,1,81,10000000.0,14000000.0,neutron,total,flux,0.000663402181066092,3.0331046405536364e-05
60,1,81,14000000.0,20000000.0,neutron,total,flux,0.011914099160036256,0.00012021824910868005
61,1,81,1.0,10000000.0,neutron,total,flux,0.07194876122887675,0.00035692917141792057
61,1,81,10000000.0,14000000.0,neutron,total,flux,0.0008301131565620305,2.2984844101792694e-05
61,1,81,14000000.0,20000000.0,neutron,total,flux,0.0117534287013074,6.448711804854434e-05
62,1,81,1.0,10000000.0,neutron,total,flux,0.09659470164822699,0.00030617385168204566
62,1,81,10000000.0,14000000.0,neutron,total,flux,0.0016960202132531813,1.927678106552427e-05
62,1,81,14000000.0,20000000.0,neutron,total,flux,0.008702563157869617,7.935674894642662e-05
63,1,81,1.0,10000000.0,neutron,total,flux,0.10745314548773768,0.0006643464031357035
63,1,81,10000000.0,14000000.0,neutron,total,flux,0.0014540700832260832,2.6212103936341832e-05
63,1,81,14000000.0,20000000.0,neutron,total,flux,0.005449751917708775,7.663666604990473e-05
64,1,81,1.0,10000000.0,neutron,total,flux,0.10324644213503956,0.0004155809862614193
64,1,81,10000000.0,14000000.0,neutron,total,flux,0.0008799193651451365,1.4172619732852597e-05
64,1,81,14000000.0,20000000.0,neutron,total,flux,0.0033816061358637067,4.8425829404318186e-05
65,1,81,1.0,10000000.0,neutron,total,flux,0.08984554552720578,0.0005082675742888533
65,1,81,10000000.0,14000000.0,neutron,total,flux,0.0007865693496786612,2.5454529765759022e-05
65,1,81,14000000.0,20000000.0,neutron,total,flux,0.0019542627925407895,3.3604734742084644e-05
66,1,81,1.0,10000000.0,neutron,total,flux,0.0723533161577923,0.0003958649836880451
66,1,81,10000000.0,14000000.0,neutron,total,flux,0.0009214149322876008,2.635936312329978e-05
66,1,81,14000000.0,20000000.0,neutron,total,flux,0.0010786739490323536,1.731136855247093e-05
67,1,81,1.0,10000000.0,neutron,total,flux,0.055242583082773064,0.00032748681992004797
67,1,81,10000000.0,14000000.0,neutron,total,flux,0.0008495755408296848,2.702046465652072e-05
67,1,81,14000000.0,20000000.0,neutron,total,flux,0.0006199766961499526,2.513369645174342e-05
68,1,81,1.0,10000000.0,neutron,total,flux,0.04198382166369184,0.0003500116561446505
68,1,81,10000000.0,14000000.0,neutron,total,flux,0.0006856565962672204,1.3388031162659948e-05
68,1,81,14000000.0,20000000.0,neutron,total,flux,0.00031427302081183165,1.580538360534883e-05
69,1,81,1.0,10000000.0,neutron,total,flux,0.03076899509595843,0.0002762972719518771
69,1,81,10000000.0,14000000.0,neutron,total,flux,0.000518233041445231,2.1022143326370415e-05
69,1,81,14000000.0,20000000.0,neutron,total,flux,0.0001706630111989606,1.115655834062079e-05
70,1,81,1.0,10000000.0,neutron,total,flux,0.021665559187624698,0.0003331943207993195
70,1,81,10000000.0,14000000.0,neutron,total,flux,0.00037125277596692735,1.634784155783618e-05
70,1,81,14000000.0,20000000.0,neutron,total,flux,0.00010290445643352497,8.905569278955134e-06
71,1,81,1.0,10000000.0,neutron,total,flux,0.014987424698042004,0.00021541875369865195
71,1,81,10000000.0,14000000.0,neutron,total,flux,0.00025350835296221073,1.4271414363946895e-05
71,1,81,14000000.0,20000000.0,neutron,total,flux,4.572010232725271e-05,3.872578816096693e-06
72,1,81,1.0,10000000.0,neutron,total,flux,0.010025018670438044,0.0001838560139112099
72,1,81,10000000.0,14000000.0,neutron,total,flux,0.0001575640882164789,9.458220626869913e-06
72,1,81,14000000.0,20000000.0,neutron,total,flux,2.506688348648661e-05,5.260464918852877e-06
73,1,81,1.0,10000000.0,neutron,total,flux,0.00662860667385342,0.00012746407733787342
73,1,81,10000000.0,14000000.0,neutron,total,flux,9.866532519195326e-05,7.746342347774077e-06
73,1,81,14000000.0,20000000.0,neutron,total,flux,7.653748611611578e-06,1.4292575141435383e-06
74,1,81,1.0,10000000.0,neutron,total,flux,0.004304619078283186,0.00010200028219015869
74,1,81,10000000.0,14000000.0,neutron,total,flux,6.241588583375416e-05,5.247291573859711e-06
74,1,81,14000000.0,20000000.0,neutron,total,flux,4.8217899404132535e-06,1.6460414159662647e-06
75,1,81,1.0,10000000.0,neutron,total,flux,0.002702113826182025,3.898205170924331e-05
75,1,81,10000000.0,14000000.0,neutron,total,flux,3.864897064695219e-05,4.051259921737888e-06
75,1,81,14000000.0,20000000.0,neutron,total,flux,2.4142735279685052e-06,1.0022366720375665e-06
