mesh 1 x,mesh 1 y,mesh 1 z,energy low [eV],energy high [eV],particle,nuclide,score,mean,std. dev.
80,1,34,10000000.0,14000000.0,neutron,total,flux,1.1619287012320088e-06,2.0317731276965039e-07
80,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
81,1,34,1.0,10000000.0,neutron,total,flux,2.851802612981937e-05,1.1107935837759596e-06
81,1,34,10000000.0,14000000.0,neutron,total,flux,1.710579950443727e-06,1.8995851362023833e-07
81,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
82,1,34,1.0,10000000.0,neutron,total,flux,2.8326080150392043e-05,1.2790244755978406e-06
82,1,34,10000000.0,14000000.0,neutron,total,flux,1.3778169127558165e-06,3.9746073132831195e-07
82,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
83,1,34,1.0,10000000.0,neutron,total,flux,2.6140884499616084e-05,8.606153172221101e-07
83,1,34,10000000.0,14000000.0,neutron,total,flux,9.226481297788001e-07,1.51374566090762e-07
83,1,34,14000000.0,20000000.0,neutron,total,flux,8.4571644280011e-08,8.4571644280011e-08
84,1,34,1.0,10000000.0,neutron,total,flux,2.7328287212596564e-05,1.0313427913303554e-06
84,1,34,10000000.0,14000000.0,neutron,total,flux,9.592823240046717e-07,2.4839195833604266e-07
84,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
85,1,34,1.0,10000000.0,neutron,total,flux,2.7576708069907328e-05,9.357756677302506e-07
85,1,34,10000000.0,14000000.0,neutron,total,flux,9.294656050879746e-07,1.6456584210992677e-07
85,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
86,1,34,1.0,10000000.0,neutron,total,flux,2.56284362365672e-05,8.412492320510318e-07
86,1,34,10000000.0,14000000.0,neutron,total,flux,1.091658280252032e-06,2.61536838933948e-07
86,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
87,1,34,1.0,10000000.0,neutron,total,flux,2.6000801616062475e-05,1.1540474478162896e-06
87,1,34,10000000.0,14000000.0,neutron,total,flux,1.2736944292023847e-06,1.9119529037423573e-07
87,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
88,1,34,1.0,10000000.0,neutron,total,flux,2.5554055325809295e-05,1.6068990032553477e-06
88,1,34,10000000.0,14000000.0,neutron,total,flux,8.893252551210497e-07,2.1173698026527734e-07
88,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
89,1,34,1.0,10000000.0,neutron,total,flux,2.416241404853951e-05,5.348593153220346e-07
89,1,34,10000000.0,14000000.0,neutron,total,flux,9.700598164801344e-07,1.8036111001753706e-07
89,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
90,1,34,1.0,10000000.0,neutron,total,flux,2.1768888559415244e-05,1.0597788645972001e-06
90,1,34,10000000.0,14000000.0,neutron,total,flux,9.130657509523433e-07,3.1762570622956457e-07
90,1,34,14000000.0,20000000.0,neutron,total,flux,8.367213844500699e-09,8.367213844500699e-09
91,1,34,1.0,10000000.0,neutron,total,flux,2.1760362857915903e-05,1.0820797846911803e-06
91,1,34,10000000.0,14000000.0,neutron,total,flux,1.184716144866344e-06,2.788986935024153e-07
91,1,34,14000000.0,20000000.0,neutron,total,flux,9.050188681687107e-08,9.050188681687107e-08
92,1,34,1.0,10000000.0,neutron,total,flux,2.2347656864069828e-05,1.1347197061882283e-06
92,1,34,10000000.0,14000000.0,neutron,total,flux,9.93016782021159e-07,3.172112700117274e-07
92,1,34,14000000.0,20000000.0,neutron,total,flux,7.888754451025331e-08,7.888754451025331e-08
93,1,34,1.0,10000000.0,neutron,total,flux,2.2444490024923102e-05,1.3214489590446014e-06
93,1,34,10000000.0,14000000.0,neutron,total,flux,1.2475764950010303e-06,2.965081210048814e-07
93,1,34,14000000.0,20000000.0,neutron,total,flux,3.3123916572075014e-08,3.312391657207501e-08
94,1,34,1.0,10000000.0,neutron,total,flux,2.164446549490726e-05,1.535950376796195e-06
94,1,34,10000000.0,14000000.0,neutron,total,flux,1.302558859613968e-06,2.8164946530441454e-07
94,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
95,1,34,1.0,10000000.0,neutron,total,flux,1.9447524538336254e-05,1.332589118221449e-06
95,1,34,10000000.0,14000000.0,neutron,total,flux,1.2819716004524283e-06,2.034865500267435e-07
95,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
96,1,34,1.0,10000000.0,neutron,total,flux,1.8337965952262778e-05,1.084937928062077e-06
96,1,34,10000000.0,14000000.0,neutron,total,flux,1.0158009034663775e-06,3.545936066006816e-07
96,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
97,1,34,1.0,10000000.0,neutron,total,flux,1.982189899468553e-05,1.5069133789215138e-06
97,1,34,10000000.0,14000000.0,neutron,total,flux,9.375594531622339e-07,2.1170361018852162e-07
97,1,34,14000000.0,20000000.0,neutron,total,flux,7.53970414951682e-08,7.539704149516821e-08
98,1,34,1.0,10000000.0,neutron,total,flux,1.926107769095891e-05,9.041459738808377e-07
98,1,34,10000000.0,14000000.0,neutron,total,flux,8.081450522541141e-07,1.731206818978137e-07
98,1,34,14000000.0,20000000.0,neutron,total,flux,8.149583034204085e-08,8.149583034204085e-08
99,1,34,1.0,10000000.0,neutron,total,flux,1.82131300560793e-05,1.2966095437547663e-06
99,1,34,10000000.0,14000000.0,neutron,total,flux,1.0624257688968216e-06,2.1586149040113684e-07
99,1,34,14000000.0,20000000.0,neutron,total,flux,7.532540805244475e-09,7.532540805244475e-09
1,1,35,1.0,10000000.0,neutron,total,flux,7.093589219125641e-08,4.2418732866610345e-08
1,1,35,10000000.0,14000000.0,neutron,total,flux,1.9696257497859774e-08,1.9696257497859774e-08
1,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
2,1,35,1.0,10000000.0,neutron,total,flux,5.047423604743137e-08,2.8001728365526577e-08
2,1,35,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
2,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
3,1,35,1.0,10000000.0,neutron,total,flux,2.8999123309308896e-07,1.1019377326479037e-07
3,1,35,10000000.0,14000000.0,neutron,total,flux,4.634480744379062e-09,4.634480744379061e-09
3,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
4,1,35,1.0,10000000.0,neutron,total,flux,3.115562502072011e-07,1.377710737559488e-07
4,1,35,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
4,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
5,1,35,1.0,10000000.0,neutron,total,flux,5.557681739424835e-07,1.7735068802071484e-07
5,1,35,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
5,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
6,1,35,1.0,10000000.0,neutron,total,flux,4.4708278346701806e-07,1.3066311886767875e-07
6,1,35,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
6,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
7,1,35,1.0,10000000.0,neutron,total,flux,3.543965791602867e-07,1.2401698727974758e-07
7,1,35,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
7,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
8,1,35,1.0,10000000.0,neutron,total,flux,6.108001066610924e-07,1.231585574464419e-07
8,1,35,10000000.0,14000000.0,neutron,total,flux,8.0829571523644e-09,8.0829571523644e-09
8,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
9,1,35,1.0,10000000.0,neutron,total,flux,9.525741626417387e-07,1.558368778509836e-07
9,1,35,10000000.0,14000000.0,neutron,total,flux,8.575042340686834e-08,8.575042340686834e-08
9,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
10,1,35,1.0,10000000.0,neutron,total,flux,1.3725264402378525e-06,2.732411823394633e-07
10,1,35,10000000.0,14000000.0,neutron,total,flux,3.129500887061112e-08,3.129500887061112e-08
10,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
11,1,35,1.0,10000000.0,neutron,total,flux,8.76510348933174e-07,2.5242294826985467e-07
11,1,35,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
11,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
12,1,35,1.0,10000000.0,neutron,total,flux,1.3689122193575238e-06,3.800239660777986e-07
12,1,35,10000000.0,14000000.0,neutron,total,flux,4.5966001074708074e-08,4.596600107470808e-08
12,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
13,1,35,1.0,10000000.0,neutron,total,flux,1.6898637867626007e-06,2.7137567135062707e-07
13,1,35,10000000.0,14000000.0,neutron,total,flux,7.806048719297763e-08,7.806048719297763e-08
13,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
14,1,35,1.0,10000000.0,neutron,total,flux,1.6217082428820312e-06,5.423252051505439e-07
14,1,35,10000000.0,14000000.0,neutron,total,flux,4.1699672619150126e-08,4.1699672619150126e-08
14,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
15,1,35,1.0,10000000.0,neutron,total,flux,1.340848394840894e-06,4.426353634536497e-07
15,1,35,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
15,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
16,1,35,1.0,10000000.0,neutron,total,flux,1.6052838941593611e-06,4.07181845425725e-07
16,1,35,10000000.0,14000000.0,neutron,total,flux,6.459424096355994e-08,5.8218754882161754e-08
16,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
17,1,35,1.0,10000000.0,neutron,total,flux,2.3025888706358e-06,5.1349574704661e-07
17,1,35,10000000.0,14000000.0,neutron,total,flux,1.0853023896396972e-07,7.733357448318519e-08
17,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
18,1,35,1.0,10000000.0,neutron,total,flux,3.048710411793804e-06,7.314558795602072e-07
18,1,35,10000000.0,14000000.0,neutron,total,flux,1.0988898613864869e-07,1.0988898613864868e-07
18,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
19,1,35,1.0,10000000.0,neutron,total,flux,2.4975364259941326e-06,3.456799396009215e-07
19,1,35,10000000.0,14000000.0,neutron,total,flux,2.1159011095863502e-07,1.4843927375257817e-07
19,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
20,1,35,1.0,10000000.0,neutron,total,flux,2.093199255763862e-06,3.049971165739294e-07
20,1,35,10000000.0,14000000.0,neutron,total,flux,1.198534050029045e-07,6.521253825092212e-08
20,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
21,1,35,1.0,10000000.0,neutron,total,flux,2.342241969978751e-06,3.4938040339437875e-07
21,1,35,10000000.0,14000000.0,neutron,total,flux,2.0486756752534876e-07,1.127147746008144e-07
21,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
22,1,35,1.0,10000000.0,neutron,total,flux,2.7794846451702082e-06,5.798602465480533e-07
22,1,35,10000000.0,14000000.0,neutron,total,flux,2.0588204226665956e-07,1.0393821953273118e-07
22,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
23,1,35,1.0,10000000.0,neutron,total,flux,2.5273249325321965e-06,4.875272507947877e-07
23,1,35,10000000.0,14000000.0,neutron,total,flux,9.646759516120106e-08,9.646759516120108e-08
23,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
24,1,35,1.0,10000000.0,neutron,total,flux,3.3802475591170715e-06,8.715308348440066e-07
24,1,35,10000000.0,14000000.0,neutron,total,flux,7.599715450138586e-08,7.599715450138586e-08
24,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
25,1,35,1.0,10000000.0,neutron,total,flux,3.2191564138863503e-06,7.233230057932796e-07
25,1,35,10000000.0,14000000.0,neutron,total,flux,4.897907735709343e-08,4.897907735709343e-08
25,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
26,1,35,1.0,10000000.0,neutron,total,flux,5.057527159103821e-06,1.9560100134703952e-07
26,1,35,10000000.0,14000000.0,neutron,total,flux,1.064218532279601e-09,1.064218532279601e-09
26,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
27,1,35,1.0,10000000.0,neutron,total,flux,9.891126150039234e-06,1.2205766359670195e-06
27,1,35,10000000.0,14000000.0,neutron,total,flux,8.475742734015386e-08,5.6510721433050355e-08
27,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
28,1,35,1.0,10000000.0,neutron,total,flux,2.190795881817443e-05,2.300195128375408e-06
28,1,35,10000000.0,14000000.0,neutron,total,flux,1.8115828670036143e-07,1.5614779477533957e-07
28,1,35,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
29,1,35,1.0,10000000.0,neutron,total,flux,3.644571939147465e-05,2.5722082522888814e-06
29,1,35,10000000.0,14000000.0,neutron,total,flux,3.3594541171095633e-07,1.3298766768909334e-07
29,1,35,14000000.0,20000000.0,neutron,total,flux,3.0572965310898246e-08,3.0572965310898246e-08
30,1,35,1.0,10000000.0,neutron,total,flux,6.83841096685982e-05,4.150038081622264e-06
30,1,35,10000000.0,14000000.0,neutron,total,flux,5.317854322005539e-07,1.7258790588472426e-07
30,1,35,14000000.0,20000000.0,neutron,total,flux,7.200217389653602e-08,7.200217389653602e-08
31,1,35,1.0,10000000.0,neutron,total,flux,0.00012335392015210862,5.5384537742600635e-06
31,1,35,10000000.0,14000000.0,neutron,total,flux,1.237787034939984e-06,1.9250154903435387e-07
31,1,35,14000000.0,20000000.0,neutron,total,flux,4.048131982755002e-08,4.048131982755002e-08
32,1,35,1.0,10000000.0,neutron,total,flux,0.00020962093966512342,6.382110389436643e-06
32,1,35,10000000.0,14000000.0,neutron,total,flux,3.148883756472946e-06,4.937613054360323e-07
32,1,35,14000000.0,20000000.0,neutron,total,flux,7.265349410145202e-08,5.347043266313402e-08
33,1,35,1.0,10000000.0,neutron,total,flux,0.00035685215584476906,1.0608992698682693e-05
33,1,35,10000000.0,14000000.0,neutron,total,flux,5.125216153831827e-06,5.941742280670873e-07
33,1,35,14000000.0,20000000.0,neutron,total,flux,2.1330878983285449e-07,8.622234045366859e-08
34,1,35,1.0,10000000.0,neutron,total,flux,0.0006234838756020755,1.0588642110016424e-05
34,1,35,10000000.0,14000000.0,neutron,total,flux,1.0295461822679571e-05,1.0719462278770054e-06
34,1,35,14000000.0,20000000.0,neutron,total,flux,6.493324432583563e-07,2.618677448942107e-07
35,1,35,1.0,10000000.0,neutron,total,flux,0.0010587141033391897,1.1417140767525048e-05
35,1,35,10000000.0,14000000.0,neutron,total,flux,2.03965229366794e-05,1.270837564832739e-06
35,1,35,14000000.0,20000000.0,neutron,total,flux,8.696122922344059e-07,2.1309408118390985e-07
36,1,35,1.0,10000000.0,neutron,total,flux,0.0017677679553078304,1.8146131278781024e-05
36,1,35,10000000.0,14000000.0,neutron,total,flux,3.6136816574228944e-05,1.4484878646145821e-06
36,1,35,14000000.0,20000000.0,neutron,total,flux,2.7337773822301946e-06,5.290888221637216e-07
37,1,35,1.0,10000000.0,neutron,total,flux,0.0029304714410513565,2.0537477428374128e-05
37,1,35,10000000.0,14000000.0,neutron,total,flux,7.191228048455309e-05,1.7284606401483837e-06
37,1,35,14000000.0,20000000.0,neutron,total,flux,5.73859314243737e-06,3.870330179078661e-07
38,1,35,1.0,10000000.0,neutron,total,flux,0.004659671747843492,2.1233181964759753e-05
38,1,35,10000000.0,14000000.0,neutron,total,flux,0.00012538396343675175,3.046143837659042e-06
38,1,35,14000000.0,20000000.0,neutron,total,flux,1.6945795839614646e-05,1.4470402198355618e-06
39,1,35,1.0,10000000.0,neutron,total,flux,0.0072748257628024535,4.294163358672549e-05
39,1,35,10000000.0,14000000.0,neutron,total,flux,0.00022563923014497152,3.8239971111116054e-06
39,1,35,14000000.0,20000000.0,neutron,total,flux,4.012610986531415e-05,1.7486203824276042e-06
40,1,35,1.0,10000000.0,neutron,total,flux,0.010889924105535465,6.0636263728822194e-05
40,1,35,10000000.0,14000000.0,neutron,total,flux,0.0003903403736333491,5.124577371188251e-06
40,1,35,14000000.0,20000000.0,neutron,total,flux,9.374135242937194e-05,1.3302131432320704e-06
41,1,35,1.0,10000000.0,neutron,total,flux,0.015866987528606706,6.236218631056627e-05
41,1,35,10000000.0,14000000.0,neutron,total,flux,0.0006193278375311833,7.763320915204951e-06
41,1,35,14000000.0,20000000.0,neutron,total,flux,0.00024039445917405084,3.3282923867627922e-06
42,1,35,1.0,10000000.0,neutron,total,flux,0.022271212660010205,7.233677293836658e-05
42,1,35,10000000.0,14000000.0,neutron,total,flux,0.0008989609188834756,6.2236565318341235e-06
42,1,35,14000000.0,20000000.0,neutron,total,flux,0.0006051094262812639,6.517879006641568e-06
43,1,35,1.0,10000000.0,neutron,total,flux,0.029995980493184277,9.071922783091728e-05
43,1,35,10000000.0,14000000.0,neutron,total,flux,0.0010230356542091795,9.602202703122544e-06
43,1,35,14000000.0,20000000.0,neutron,total,flux,0.0015610340633090876,5.883197633163465e-06
44,1,35,1.0,10000000.0,neutron,total,flux,0.03391616355877814,4.2181018826835966e-05
44,1,35,10000000.0,14000000.0,neutron,total,flux,0.0009584966197145125,7.093838865380727e-06
44,1,35,14000000.0,20000000.0,neutron,total,flux,0.0035479313811935774,1.5592124473948522e-05
45,1,35,1.0,10000000.0,neutron,total,flux,0.03127212098777137,9.095472251723126e-05
45,1,35,10000000.0,14000000.0,neutron,total,flux,0.0006645276511249219,6.260180771817239e-06
45,1,35,14000000.0,20000000.0,neutron,total,flux,0.005098432274290474,1.416825721377084e-05
46,1,35,1.0,10000000.0,neutron,total,flux,0.027997766392481027,7.25819354782005e-05
46,1,35,10000000.0,14000000.0,neutron,total,flux,0.000529301800022091,8.335163413057732e-06
46,1,35,14000000.0,20000000.0,neutron,total,flux,0.005781093019626595,2.1048457144435427e-05
47,1,35,1.0,10000000.0,neutron,total,flux,0.027527540779675584,3.73170319641912e-05
47,1,35,10000000.0,14000000.0,neutron,total,flux,0.000521247661975025,5.967337360466201e-06
47,1,35,14000000.0,20000000.0,neutron,total,flux,0.00608040665290377,2.5174644570988608e-05
48,1,35,1.0,10000000.0,neutron,total,flux,0.027626038526307656,6.16584912938585e-05
48,1,35,10000000.0,14000000.0,neutron,total,flux,0.000512078616229847,3.5120523645083335e-06
48,1,35,14000000.0,20000000.0,neutron,total,flux,0.006335613099427126,1.8548534142594148e-05
49,1,35,1.0,10000000.0,neutron,total,flux,0.028104169372502597,5.406439594891875e-05
49,1,35,10000000.0,14000000.0,neutron,total,flux,0.0005238902644830584,6.908336853170891e-06
49,1,35,14000000.0,20000000.0,neutron,total,flux,0.006634560298355274,2.7213956465176112e-05
50,1,35,1.0,10000000.0,neutron,total,flux,0.028731218489341175,6.118448486616746e-05
50,1,35,10000000.0,14000000.0,neutron,total,flux,0.0005239158044148426,6.505143073991301e-06
50,1,35,14000000.0,20000000.0,neutron,total,flux,0.006948659979878766,1.5753185767552267e-05
51,1,35,1.0,10000000.0,neutron,total,flux,0.02941148514328735,6.304962456860204e-05
51,1,35,10000000.0,14000000.0,neutron,total,flux,0.0005403539563960057,9.379623276767177e-06
51,1,35,14000000.0,20000000.0,neutron,total,flux,0.0072156332751482114,2.9508737973535233e-05
52,1,35,1.0,10000000.0,neutron,total,flux,0.030375308515943444,5.9464863136433954e-05
52,1,35,10000000.0,14000000.0,neutron,total,flux,0.0005624066816784174,8.234845960575865e-06
52,1,35,14000000.0,20000000.0,neutron,total,flux,0.0074733410127447945,2.3700352499517558e-05
53,1,35,1.0,10000000.0,neutron,total,flux,0.031427301745447625,5.122621945090852e-05
53,1,35,10000000.0,14000000.0,neutron,total,flux,0.0005916933966108988,8.122804678099994e-06
53,1,35,14000000.0,20000000.0,neutron,total,flux,0.00773749341627802,1.7124725924217253e-05
54,1,35,1.0,10000000.0,neutron,total,flux,0.033488716344752395,6.787224962497053e-05
54,1,35,10000000.0,14000000.0,neutron,total,flux,0.0006286707761098117,8.48774127848673e-06
54,1,35,14000000.0,20000000.0,neutron,total,flux,0.00791958342268997,2.342286839377749e-05
55,1,35,1.0,10000000.0,neutron,total,flux,0.03951584133716909,4.741928790130938e-05
55,1,35,10000000.0,14000000.0,neutron,total,flux,0.0009669526560872631,1.2494375456817776e-05
55,1,35,14000000.0,20000000.0,neutron,total,flux,0.007212918606315145,1.4747593061015027e-05
56,1,35,1.0,10000000.0,neutron,total,flux,0.04569094721527899,7.419810816835589e-05
56,1,35,10000000.0,14000000.0,neutron,total,flux,0.0014597540329259503,9.006539995026284e-06
56,1,35,14000000.0,20000000.0,neutron,total,flux,0.005345388454924183,2.135747770879947e-05
57,1,35,1.0,10000000.0,neutron,total,flux,0.04712872114613585,8.540891224284958e-05
57,1,35,10000000.0,14000000.0,neutron,total,flux,0.0016842882042242748,9.862716497959787e-06
57,1,35,14000000.0,20000000.0,neutron,total,flux,0.0036302719371296816,1.3646647390888433e-05
58,1,35,1.0,10000000.0,neutron,total,flux,0.04477144247214996,7.86454997943661e-05
58,1,35,10000000.0,14000000.0,neutron,total,flux,0.0019167217021191553,9.764442457190207e-06
58,1,35,14000000.0,20000000.0,neutron,total,flux,0.0024621343961412517,1.5725487581829386e-05
